Loading data...
Will write to: digits_30000ep_60000ts_3l_45hu_.net
Creating network.
Training network.
Max epochs    30000. Desired error: 0.0049999999.
Epochs        21758. Current error: 0.0712816790. Bit fail 64074.
Epochs        21759. Current error: 0.0720593631. Bit fail 64542.
Epochs        21760. Current error: 0.0712804571. Bit fail 64069.
Epochs        21761. Current error: 0.0720678419. Bit fail 64541.
Epochs        21762. Current error: 0.0712787732. Bit fail 64063.
Epochs        21763. Current error: 0.0720744953. Bit fail 64538.
Epochs        21764. Current error: 0.0712826774. Bit fail 64066.
Epochs        21765. Current error: 0.0720824078. Bit fail 64531.
Epochs        21766. Current error: 0.0712907389. Bit fail 64060.
Epochs        21767. Current error: 0.0720839947. Bit fail 64528.
Epochs        21768. Current error: 0.0712905154. Bit fail 64053.
Epochs        21769. Current error: 0.0720839426. Bit fail 64526.
Epochs        21770. Current error: 0.0712902918. Bit fail 64054.
Epochs        21771. Current error: 0.0720778927. Bit fail 64519.
Epochs        21772. Current error: 0.0712873265. Bit fail 64047.
Epochs        21773. Current error: 0.0720759705. Bit fail 64512.
Epochs        21774. Current error: 0.0712884516. Bit fail 64041.
Epochs        21775. Current error: 0.0720759258. Bit fail 64512.
Epochs        21776. Current error: 0.0712890700. Bit fail 64036.
Epochs        21777. Current error: 0.0720781684. Bit fail 64511.
Epochs        21778. Current error: 0.0712894723. Bit fail 64037.
Epochs        21779. Current error: 0.0720759630. Bit fail 64506.
Epochs        21780. Current error: 0.0712898746. Bit fail 64038.
Epochs        21781. Current error: 0.0720827729. Bit fail 64510.
Epochs        21782. Current error: 0.0712910071. Bit fail 64036.
Epochs        21783. Current error: 0.0720778629. Bit fail 64506.
Epochs        21784. Current error: 0.0712959841. Bit fail 64036.
Epochs        21785. Current error: 0.0720869750. Bit fail 64511.
Epochs        21786. Current error: 0.0712980926. Bit fail 64038.
Epochs        21787. Current error: 0.0720831454. Bit fail 64510.
Epochs        21788. Current error: 0.0713021383. Bit fail 64033.
Epochs        21789. Current error: 0.0720933452. Bit fail 64503.
Epochs        21790. Current error: 0.0713063851. Bit fail 64032.
Epochs        21791. Current error: 0.0720993131. Bit fail 64504.
Epochs        21792. Current error: 0.0713136792. Bit fail 64033.
Epochs        21793. Current error: 0.0721014664. Bit fail 64496.
Epochs        21794. Current error: 0.0713177994. Bit fail 64026.
Epochs        21795. Current error: 0.0721087754. Bit fail 64499.
Epochs        21796. Current error: 0.0713253096. Bit fail 64025.
Epochs        21797. Current error: 0.0721119791. Bit fail 64499.
Epochs        21798. Current error: 0.0713226125. Bit fail 64026.
Epochs        21799. Current error: 0.0721134469. Bit fail 64499.
Epochs        21800. Current error: 0.0713284016. Bit fail 64024.
Epochs        21801. Current error: 0.0721134245. Bit fail 64495.
Epochs        21802. Current error: 0.0713278353. Bit fail 64022.
Epochs        21803. Current error: 0.0721183568. Bit fail 64494.
Epochs        21804. Current error: 0.0713270307. Bit fail 63896.
Epochs        21805. Current error: 0.0721194372. Bit fail 64370.
Epochs        21806. Current error: 0.0713245347. Bit fail 63898.
Epochs        21807. Current error: 0.0721108988. Bit fail 64370.
Epochs        21808. Current error: 0.0713203922. Bit fail 63896.
Epochs        21809. Current error: 0.0721184537. Bit fail 64367.
Epochs        21810. Current error: 0.0713285431. Bit fail 63892.
Epochs        21811. Current error: 0.0721148327. Bit fail 64363.
Epochs        21812. Current error: 0.0713241771. Bit fail 63890.
Epochs        21813. Current error: 0.0721123591. Bit fail 64360.
Epochs        21814. Current error: 0.0713243335. Bit fail 63887.
Epochs        21815. Current error: 0.0721203908. Bit fail 64358.
Epochs        21816. Current error: 0.0713398382. Bit fail 63885.
Epochs        21817. Current error: 0.0721258223. Bit fail 64358.
Epochs        21818. Current error: 0.0713265464. Bit fail 63882.
Epochs        21819. Current error: 0.0721140653. Bit fail 64357.
Epochs        21820. Current error: 0.0713189244. Bit fail 63882.
Epochs        21821. Current error: 0.0721188113. Bit fail 64353.
Epochs        21822. Current error: 0.0713321492. Bit fail 63882.
Epochs        21823. Current error: 0.0721213520. Bit fail 64354.
Epochs        21824. Current error: 0.0713443607. Bit fail 63885.
Epochs        21825. Current error: 0.0721252710. Bit fail 64355.
Epochs        21826. Current error: 0.0713467598. Bit fail 63882.
Epochs        21827. Current error: 0.0721352249. Bit fail 64355.
Epochs        21828. Current error: 0.0713455677. Bit fail 63882.
Epochs        21829. Current error: 0.0721408278. Bit fail 64356.
Epochs        21830. Current error: 0.0713491961. Bit fail 63881.
Epochs        21831. Current error: 0.0721391812. Bit fail 64354.
Epochs        21832. Current error: 0.0713500753. Bit fail 63880.
Epochs        21833. Current error: 0.0721300319. Bit fail 64350.
Epochs        21834. Current error: 0.0713447183. Bit fail 63876.
Epochs        21835. Current error: 0.0721609816. Bit fail 64350.
Epochs        21836. Current error: 0.0713782609. Bit fail 63875.
Epochs        21837. Current error: 0.0721607581. Bit fail 64346.
Epochs        21838. Current error: 0.0713706911. Bit fail 63872.
Epochs        21839. Current error: 0.0721622482. Bit fail 64345.
Epochs        21840. Current error: 0.0713804364. Bit fail 63874.
Epochs        21841. Current error: 0.0721724555. Bit fail 64349.
Epochs        21842. Current error: 0.0713873506. Bit fail 63879.
Epochs        21843. Current error: 0.0721808821. Bit fail 64356.
Epochs        21844. Current error: 0.0713923275. Bit fail 63879.
Epochs        21845. Current error: 0.0721845999. Bit fail 64344.
Epochs        21846. Current error: 0.0713961348. Bit fail 63870.
Epochs        21847. Current error: 0.0721832439. Bit fail 64342.
Epochs        21848. Current error: 0.0713931248. Bit fail 63869.
Epochs        21849. Current error: 0.0721840411. Bit fail 64343.
Epochs        21850. Current error: 0.0713934675. Bit fail 63869.
Epochs        21851. Current error: 0.0721893683. Bit fail 64342.
Epochs        21852. Current error: 0.0713995993. Bit fail 63871.
Epochs        21853. Current error: 0.0721845031. Bit fail 64338.
Epochs        21854. Current error: 0.0714001730. Bit fail 63864.
Epochs        21855. Current error: 0.0721897781. Bit fail 64331.
Epochs        21856. Current error: 0.0714154765. Bit fail 63859.
Epochs        21857. Current error: 0.0722022578. Bit fail 64326.
Epochs        21858. Current error: 0.0714162290. Bit fail 63853.
Epochs        21859. Current error: 0.0721931085. Bit fail 64323.
Epochs        21860. Current error: 0.0714180544. Bit fail 63854.
Epochs        21861. Current error: 0.0722017735. Bit fail 64327.
Epochs        21862. Current error: 0.0714162141. Bit fail 63852.
Epochs        21863. Current error: 0.0722020864. Bit fail 64326.
Epochs        21864. Current error: 0.0714150518. Bit fail 63850.
Epochs        21865. Current error: 0.0722031966. Bit fail 64316.
Epochs        21866. Current error: 0.0714155957. Bit fail 63845.
Epochs        21867. Current error: 0.0722004846. Bit fail 64311.
Epochs        21868. Current error: 0.0714280680. Bit fail 63843.
Epochs        21869. Current error: 0.0722411647. Bit fail 64312.
Epochs        21870. Current error: 0.0714596063. Bit fail 63841.
Epochs        21871. Current error: 0.0722131282. Bit fail 64308.
Epochs        21872. Current error: 0.0714687258. Bit fail 63842.
Epochs        21873. Current error: 0.0722164288. Bit fail 64311.
Epochs        21874. Current error: 0.0714631826. Bit fail 63840.
Epochs        21875. Current error: 0.0722480565. Bit fail 64311.
Epochs        21876. Current error: 0.0714568198. Bit fail 63841.
Epochs        21877. Current error: 0.0722439140. Bit fail 64312.
Epochs        21878. Current error: 0.0714623854. Bit fail 63841.
Epochs        21879. Current error: 0.0722545087. Bit fail 64313.
Epochs        21880. Current error: 0.0714688674. Bit fail 63841.
Epochs        21881. Current error: 0.0722570792. Bit fail 64314.
Epochs        21882. Current error: 0.0714829266. Bit fail 63836.
Epochs        21883. Current error: 0.0722723976. Bit fail 64305.
Epochs        21884. Current error: 0.0714845732. Bit fail 63835.
Epochs        21885. Current error: 0.0722715706. Bit fail 64306.
Epochs        21886. Current error: 0.0714852884. Bit fail 63834.
Epochs        21887. Current error: 0.0722702965. Bit fail 64307.
Epochs        21888. Current error: 0.0714836568. Bit fail 63832.
Epochs        21889. Current error: 0.0722703785. Bit fail 64308.
Epochs        21890. Current error: 0.0714628473. Bit fail 63835.
Epochs        21891. Current error: 0.0722810030. Bit fail 64304.
Epochs        21892. Current error: 0.0714744851. Bit fail 63835.
Epochs        21893. Current error: 0.0722594112. Bit fail 64304.
Epochs        21894. Current error: 0.0714705437. Bit fail 63830.
Epochs        21895. Current error: 0.0722546577. Bit fail 64298.
Epochs        21896. Current error: 0.0714638457. Bit fail 63826.
Epochs        21897. Current error: 0.0722471327. Bit fail 64302.
Epochs        21898. Current error: 0.0714620054. Bit fail 63825.
Epochs        21899. Current error: 0.0722581595. Bit fail 64301.
Epochs        21900. Current error: 0.0714675039. Bit fail 63825.
Epochs        21901. Current error: 0.0722468048. Bit fail 64297.
Epochs        21902. Current error: 0.0714617297. Bit fail 63822.
Epochs        21903. Current error: 0.0722628906. Bit fail 64292.
Epochs        21904. Current error: 0.0714664385. Bit fail 63825.
Epochs        21905. Current error: 0.0722640529. Bit fail 64298.
Epochs        21906. Current error: 0.0714697763. Bit fail 63825.
Epochs        21907. Current error: 0.0722636357. Bit fail 64296.
Epochs        21908. Current error: 0.0714739710. Bit fail 63825.
Epochs        21909. Current error: 0.0722646341. Bit fail 64293.
Epochs        21910. Current error: 0.0714701638. Bit fail 63821.
Epochs        21911. Current error: 0.0722585618. Bit fail 64299.
Epochs        21912. Current error: 0.0714720562. Bit fail 63819.
Epochs        21913. Current error: 0.0722654313. Bit fail 64289.
Epochs        21914. Current error: 0.0714300349. Bit fail 63819.
Epochs        21915. Current error: 0.0722437352. Bit fail 64293.
Epochs        21916. Current error: 0.0714232549. Bit fail 63819.
Epochs        21917. Current error: 0.0722136497. Bit fail 64294.
Epochs        21918. Current error: 0.0714182258. Bit fail 63810.
Epochs        21919. Current error: 0.0722131357. Bit fail 64284.
Epochs        21920. Current error: 0.0714143217. Bit fail 63803.
Epochs        21921. Current error: 0.0722063407. Bit fail 64276.
Epochs        21922. Current error: 0.0714107454. Bit fail 63802.
Epochs        21923. Current error: 0.0721941888. Bit fail 64256.
Epochs        21924. Current error: 0.0714010447. Bit fail 63776.
Epochs        21925. Current error: 0.0721837506. Bit fail 64246.
Epochs        21926. Current error: 0.0713979974. Bit fail 63510.
Epochs        21927. Current error: 0.0721836314. Bit fail 63978.
Epochs        21928. Current error: 0.0714063942. Bit fail 63508.
Epochs        21929. Current error: 0.0722295865. Bit fail 63979.
Epochs        21930. Current error: 0.0714085624. Bit fail 63503.
Epochs        21931. Current error: 0.0722059831. Bit fail 63971.
Epochs        21932. Current error: 0.0714129880. Bit fail 63497.
Epochs        21933. Current error: 0.0721945465. Bit fail 63967.
Epochs        21934. Current error: 0.0714333951. Bit fail 63497.
Epochs        21935. Current error: 0.0722171217. Bit fail 63974.
Epochs        21936. Current error: 0.0714231804. Bit fail 63498.
Epochs        21937. Current error: 0.0722166151. Bit fail 63973.
Epochs        21938. Current error: 0.0714177191. Bit fail 63498.
Epochs        21939. Current error: 0.0722047314. Bit fail 63977.
Epochs        21940. Current error: 0.0714296475. Bit fail 63508.
Epochs        21941. Current error: 0.0722187907. Bit fail 63980.
Epochs        21942. Current error: 0.0714321509. Bit fail 63512.
Epochs        21943. Current error: 0.0722289532. Bit fail 63985.
Epochs        21944. Current error: 0.0714644045. Bit fail 63510.
Epochs        21945. Current error: 0.0722561851. Bit fail 63979.
Epochs        21946. Current error: 0.0714715198. Bit fail 63507.
Epochs        21947. Current error: 0.0722511485. Bit fail 63981.
Epochs        21948. Current error: 0.0714661628. Bit fail 63508.
Epochs        21949. Current error: 0.0722473189. Bit fail 63979.
Epochs        21950. Current error: 0.0714563951. Bit fail 63500.
Epochs        21951. Current error: 0.0722566247. Bit fail 63984.
Epochs        21952. Current error: 0.0714714751. Bit fail 63507.
Epochs        21953. Current error: 0.0722590163. Bit fail 63977.
Epochs        21954. Current error: 0.0714699328. Bit fail 63500.
Epochs        21955. Current error: 0.0722581223. Bit fail 63973.
Epochs        21956. Current error: 0.0714756176. Bit fail 63495.
Epochs        21957. Current error: 0.0722922757. Bit fail 63973.
Epochs        21958. Current error: 0.0715090632. Bit fail 63493.
Epochs        21959. Current error: 0.0723028481. Bit fail 63970.
Epochs        21960. Current error: 0.0714835227. Bit fail 63493.
Epochs        21961. Current error: 0.0722695962. Bit fail 63969.
Epochs        21962. Current error: 0.0715121031. Bit fail 63492.
Epochs        21963. Current error: 0.0723116174. Bit fail 63971.
Epochs        21964. Current error: 0.0715234280. Bit fail 63494.
Epochs        21965. Current error: 0.0723088086. Bit fail 63964.
Epochs        21966. Current error: 0.0715193152. Bit fail 63491.
Epochs        21967. Current error: 0.0723147541. Bit fail 63968.
Epochs        21968. Current error: 0.0715264678. Bit fail 63493.
Epochs        21969. Current error: 0.0723103657. Bit fail 63968.
Epochs        21970. Current error: 0.0715246201. Bit fail 63492.
Epochs        21971. Current error: 0.0723188445. Bit fail 63966.
Epochs        21972. Current error: 0.0715233311. Bit fail 63486.
Epochs        21973. Current error: 0.0723202303. Bit fail 63961.
Epochs        21974. Current error: 0.0715266243. Bit fail 63487.
Epochs        21975. Current error: 0.0723203495. Bit fail 63963.
