Loading data...
Will write to: digits_5000ep_60000ts_3l_20hu_.net
Creating network.
Training network.
Max epochs     5000. Desired error: 0.0049999999.
Epochs          467. Current error: 0.1010256112. Bit fail 66215.
Epochs          468. Current error: 0.1006432176. Bit fail 65976.
Epochs          469. Current error: 0.1001878902. Bit fail 66011.
Epochs          470. Current error: 0.0965296477. Bit fail 63574.
Epochs          471. Current error: 0.0972449481. Bit fail 63996.
Epochs          472. Current error: 0.0993899256. Bit fail 65324.
Epochs          473. Current error: 0.0969791412. Bit fail 63870.
Epochs          474. Current error: 0.0989843309. Bit fail 65119.
Epochs          475. Current error: 0.0966253802. Bit fail 63719.
Epochs          476. Current error: 0.0951776728. Bit fail 62881.
Epochs          477. Current error: 0.0963474959. Bit fail 63584.
Epochs          478. Current error: 0.0947930515. Bit fail 62672.
Epochs          479. Current error: 0.0962045491. Bit fail 63515.
Epochs          480. Current error: 0.0951298922. Bit fail 62837.
Epochs          481. Current error: 0.0963809192. Bit fail 63574.
Epochs          482. Current error: 0.0929463729. Bit fail 61503.
Epochs          483. Current error: 0.1076923758. Bit fail 70305.
Epochs          484. Current error: 0.0934080407. Bit fail 61709.
Epochs          485. Current error: 0.0969559625. Bit fail 63821.
Epochs          486. Current error: 0.0970157012. Bit fail 63812.
Epochs          487. Current error: 0.0973932818. Bit fail 64298.
Epochs          488. Current error: 0.1010476202. Bit fail 66483.
Epochs          489. Current error: 0.1004323587. Bit fail 66248.
Epochs          490. Current error: 0.1032653004. Bit fail 67891.
Epochs          491. Current error: 0.1025318652. Bit fail 67714.
Epochs          492. Current error: 0.0961255953. Bit fail 63699.
Epochs          493. Current error: 0.0962812081. Bit fail 63842.
Epochs          494. Current error: 0.0953773335. Bit fail 63338.
Epochs          495. Current error: 0.0961803049. Bit fail 63787.
Epochs          496. Current error: 0.0957887694. Bit fail 63537.
Epochs          497. Current error: 0.0964550450. Bit fail 63884.
Epochs          498. Current error: 0.0965813920. Bit fail 63920.
Epochs          499. Current error: 0.0968558565. Bit fail 64040.
Epochs          500. Current error: 0.0975776836. Bit fail 64416.
Epochs          501. Current error: 0.0974215344. Bit fail 64257.
Epochs          502. Current error: 0.1021001562. Bit fail 67201.
Epochs          503. Current error: 0.1011757776. Bit fail 66707.
Epochs          504. Current error: 0.1015704051. Bit fail 66940.
Epochs          505. Current error: 0.0970387682. Bit fail 64293.
Epochs          506. Current error: 0.0969495699. Bit fail 64294.
Epochs          507. Current error: 0.0983784869. Bit fail 66121.
Epochs          508. Current error: 0.0999423116. Bit fail 66096.
Epochs          509. Current error: 0.0965091735. Bit fail 64071.
Epochs          510. Current error: 0.0961642414. Bit fail 63914.
Epochs          511. Current error: 0.0963374227. Bit fail 64002.
Epochs          512. Current error: 0.0961104110. Bit fail 63879.
Epochs          513. Current error: 0.0962866247. Bit fail 63976.
Epochs          514. Current error: 0.0964444652. Bit fail 64029.
Epochs          515. Current error: 0.0935352445. Bit fail 62282.
Epochs          516. Current error: 0.0967646912. Bit fail 64198.
Epochs          517. Current error: 0.0967151821. Bit fail 64141.
Epochs          518. Current error: 0.0974082649. Bit fail 64509.
Epochs          519. Current error: 0.0971256942. Bit fail 64317.
Epochs          520. Current error: 0.0982317999. Bit fail 64893.
Epochs          521. Current error: 0.0978558883. Bit fail 64671.
Epochs          522. Current error: 0.1061375067. Bit fail 69626.
Epochs          523. Current error: 0.1012052894. Bit fail 66704.
Epochs          524. Current error: 0.0977359861. Bit fail 64701.
Epochs          525. Current error: 0.0972705632. Bit fail 64403.
Epochs          526. Current error: 0.0974506885. Bit fail 64551.
Epochs          527. Current error: 0.0971398205. Bit fail 64380.
Epochs          528. Current error: 0.1004949510. Bit fail 66409.
Epochs          529. Current error: 0.1001835614. Bit fail 66268.
Epochs          530. Current error: 0.0967628881. Bit fail 64244.
Epochs          531. Current error: 0.0967990533. Bit fail 64296.
Epochs          532. Current error: 0.0962706804. Bit fail 64025.
Epochs          533. Current error: 0.0968358964. Bit fail 64359.
Epochs          534. Current error: 0.0965995714. Bit fail 64186.
Epochs          535. Current error: 0.0954293385. Bit fail 63457.
Epochs          536. Current error: 0.0991220996. Bit fail 65638.
Epochs          537. Current error: 0.0975489020. Bit fail 64657.
Epochs          538. Current error: 0.0998936445. Bit fail 66009.
Epochs          539. Current error: 0.0963043049. Bit fail 63776.
Epochs          540. Current error: 0.1043170020. Bit fail 68607.
Epochs          541. Current error: 0.1003825814. Bit fail 66239.
Epochs          542. Current error: 0.1003137007. Bit fail 66189.
Epochs          543. Current error: 0.0997099057. Bit fail 65842.
Epochs          544. Current error: 0.0979088694. Bit fail 64766.
Epochs          545. Current error: 0.1009453014. Bit fail 66580.
Epochs          546. Current error: 0.1033280566. Bit fail 68043.
Epochs          547. Current error: 0.0978433117. Bit fail 64746.
Epochs          548. Current error: 0.0971246958. Bit fail 64295.
Epochs          549. Current error: 0.0961257964. Bit fail 63730.
Epochs          550. Current error: 0.0967508852. Bit fail 64080.
Epochs          551. Current error: 0.0971684009. Bit fail 64901.
Epochs          552. Current error: 0.0972188115. Bit fail 64455.
Epochs          553. Current error: 0.0960734263. Bit fail 63702.
Epochs          554. Current error: 0.0984719172. Bit fail 65140.
Epochs          555. Current error: 0.0974281132. Bit fail 64757.
Epochs          556. Current error: 0.0969101116. Bit fail 64161.
Epochs          557. Current error: 0.0962101594. Bit fail 63696.
Epochs          558. Current error: 0.0972746760. Bit fail 64396.
Epochs          559. Current error: 0.0960086286. Bit fail 63669.
Epochs          560. Current error: 0.0979542211. Bit fail 64838.
Epochs          561. Current error: 0.0961925164. Bit fail 63781.
Epochs          562. Current error: 0.0981939808. Bit fail 64920.
Epochs          563. Current error: 0.0966728479. Bit fail 63948.
Epochs          564. Current error: 0.1025404632. Bit fail 67717.
Epochs          565. Current error: 0.1015498340. Bit fail 66775.
Epochs          566. Current error: 0.1017149538. Bit fail 67767.
Epochs          567. Current error: 0.1010969952. Bit fail 66573.
Epochs          568. Current error: 0.1020331681. Bit fail 67180.
Epochs          569. Current error: 0.0962530151. Bit fail 63802.
Epochs          570. Current error: 0.0969931930. Bit fail 64322.
Epochs          571. Current error: 0.0958522260. Bit fail 63651.
Epochs          572. Current error: 0.0971437469. Bit fail 64471.
Epochs          573. Current error: 0.0952801853. Bit fail 63436.
Epochs          574. Current error: 0.0961187854. Bit fail 63974.
Epochs          575. Current error: 0.0950459763. Bit fail 63330.
Epochs          576. Current error: 0.0959016755. Bit fail 63765.
Epochs          577. Current error: 0.0953304395. Bit fail 63410.
Epochs          578. Current error: 0.0958827063. Bit fail 63700.
Epochs          579. Current error: 0.0956851467. Bit fail 63547.
Epochs          580. Current error: 0.0963605866. Bit fail 63880.
Epochs          581. Current error: 0.0961897746. Bit fail 63700.
Epochs          582. Current error: 0.0967721194. Bit fail 64067.
Epochs          583. Current error: 0.0976138189. Bit fail 64585.
Epochs          584. Current error: 0.0979928821. Bit fail 64844.
Epochs          585. Current error: 0.0960416049. Bit fail 64138.
Epochs          586. Current error: 0.0965927243. Bit fail 64093.
Epochs          587. Current error: 0.0956639796. Bit fail 63534.
Epochs          588. Current error: 0.0969120488. Bit fail 64318.
Epochs          589. Current error: 0.0958076790. Bit fail 63615.
Epochs          590. Current error: 0.0958065391. Bit fail 63526.
Epochs          591. Current error: 0.1080821976. Bit fail 70804.
Epochs          592. Current error: 0.0948260054. Bit fail 62806.
Epochs          593. Current error: 0.1097644940. Bit fail 71692.
Epochs          594. Current error: 0.0945747644. Bit fail 62564.
Epochs          595. Current error: 0.1070888788. Bit fail 70048.
Epochs          596. Current error: 0.0967216939. Bit fail 63822.
Epochs          597. Current error: 0.1077802777. Bit fail 70425.
Epochs          598. Current error: 0.0952156782. Bit fail 62886.
Epochs          599. Current error: 0.1065185145. Bit fail 69665.
Epochs          600. Current error: 0.0972812548. Bit fail 64112.
Epochs          601. Current error: 0.1072489247. Bit fail 70087.
Epochs          602. Current error: 0.0981235579. Bit fail 65171.
Epochs          603. Current error: 0.1075020805. Bit fail 70250.
Epochs          604. Current error: 0.0975253209. Bit fail 64274.
Epochs          605. Current error: 0.1074696779. Bit fail 70214.
Epochs          606. Current error: 0.1014052853. Bit fail 66669.
Epochs          607. Current error: 0.1126158461. Bit fail 73318.
Epochs          608. Current error: 0.1015909240. Bit fail 66793.
Epochs          609. Current error: 0.1097065881. Bit fail 71576.
Epochs          610. Current error: 0.0976338089. Bit fail 64289.
Epochs          611. Current error: 0.1114904583. Bit fail 72653.
Epochs          612. Current error: 0.0998608395. Bit fail 65657.
Epochs          613. Current error: 0.1122281477. Bit fail 74260.
Epochs          614. Current error: 0.1036211923. Bit fail 68110.
Epochs          615. Current error: 0.1139358357. Bit fail 74183.
Epochs          616. Current error: 0.0969228446. Bit fail 63895.
Epochs          617. Current error: 0.0976982638. Bit fail 64358.
Epochs          618. Current error: 0.0966008306. Bit fail 63682.
Epochs          619. Current error: 0.0976042747. Bit fail 64323.
Epochs          620. Current error: 0.0971730128. Bit fail 63815.
Epochs          621. Current error: 0.0983392447. Bit fail 64531.
Epochs          622. Current error: 0.0868556574. Bit fail 57649.
Epochs          623. Current error: 0.1206647679. Bit fail 77958.
Epochs          624. Current error: 0.0866001397. Bit fail 57490.
Epochs          625. Current error: 0.1206524223. Bit fail 78157.
Epochs          626. Current error: 0.0867308974. Bit fail 57791.
Epochs          627. Current error: 0.1196490228. Bit fail 77520.
Epochs          628. Current error: 0.0862556696. Bit fail 57521.
Epochs          629. Current error: 0.1188249588. Bit fail 77026.
Epochs          630. Current error: 0.0861763209. Bit fail 57456.
Epochs          631. Current error: 0.1179797500. Bit fail 76195.
Epochs          632. Current error: 0.0860697627. Bit fail 57063.
Epochs          633. Current error: 0.1172717437. Bit fail 75761.
Epochs          634. Current error: 0.0860659778. Bit fail 57036.
Epochs          635. Current error: 0.1168227345. Bit fail 75786.
Epochs          636. Current error: 0.0860371292. Bit fail 57342.
Epochs          637. Current error: 0.1167784929. Bit fail 75775.
Epochs          638. Current error: 0.0860145316. Bit fail 56993.
Epochs          639. Current error: 0.1168614849. Bit fail 75466.
Epochs          640. Current error: 0.0860135183. Bit fail 56979.
Epochs          641. Current error: 0.1169219390. Bit fail 75475.
Epochs          642. Current error: 0.0863956064. Bit fail 57780.
Epochs          643. Current error: 0.1210510135. Bit fail 77978.
Epochs          644. Current error: 0.0865844786. Bit fail 59155.
Epochs          645. Current error: 0.1169498712. Bit fail 75470.
Epochs          646. Current error: 0.0860462710. Bit fail 56871.
Epochs          647. Current error: 0.1169366539. Bit fail 75448.
Epochs          648. Current error: 0.0859172046. Bit fail 56842.
Epochs          649. Current error: 0.1169090271. Bit fail 75388.
Epochs          650. Current error: 0.0913256481. Bit fail 60327.
Epochs          651. Current error: 0.1166459620. Bit fail 75263.
Epochs          652. Current error: 0.0886518583. Bit fail 59210.
Epochs          653. Current error: 0.1163503379. Bit fail 75100.
Epochs          654. Current error: 0.0855378360. Bit fail 56600.
Epochs          655. Current error: 0.1197222099. Bit fail 77112.
Epochs          656. Current error: 0.0859248713. Bit fail 58776.
Epochs          657. Current error: 0.1151207685. Bit fail 74368.
Epochs          658. Current error: 0.0852349102. Bit fail 56862.
Epochs          659. Current error: 0.1147528365. Bit fail 74508.
Epochs          660. Current error: 0.0851054415. Bit fail 56776.
Epochs          661. Current error: 0.1142956913. Bit fail 74285.
Epochs          662. Current error: 0.0849314779. Bit fail 56667.
Epochs          663. Current error: 0.1138315201. Bit fail 73976.
Epochs          664. Current error: 0.0847470537. Bit fail 56553.
Epochs          665. Current error: 0.1133991554. Bit fail 73716.
Epochs          666. Current error: 0.0846514478. Bit fail 56466.
Epochs          667. Current error: 0.1129208729. Bit fail 73426.
Epochs          668. Current error: 0.0844260380. Bit fail 56383.
Epochs          669. Current error: 0.1123707443. Bit fail 73152.
Epochs          670. Current error: 0.0843189359. Bit fail 56309.
Epochs          671. Current error: 0.1118097380. Bit fail 72791.
Epochs          672. Current error: 0.0842053220. Bit fail 56256.
Epochs          673. Current error: 0.1108602509. Bit fail 72240.
Epochs          674. Current error: 0.0841595083. Bit fail 56200.
Epochs          675. Current error: 0.1097326800. Bit fail 71553.
Epochs          676. Current error: 0.0841418132. Bit fail 56167.
Epochs          677. Current error: 0.1088027805. Bit fail 70920.
Epochs          678. Current error: 0.0841955841. Bit fail 56141.
Epochs          679. Current error: 0.1077192873. Bit fail 70202.
Epochs          680. Current error: 0.0841959491. Bit fail 56118.
Epochs          681. Current error: 0.1062918976. Bit fail 69378.
