gleber@redis04:~/ann$ ./docr 10000 150 | tee epochs_150hu.txt
Loading data...
Will write to: digits_10000ep_60000ts_3l_150hu_.net
Creating network.
Training network.
Max epochs    10000. Desired error: 0.0049999999.
Epochs         3898. Current error: 0.0215161052. Bit fail 21233.
Epochs         3899. Current error: 0.0214094818. Bit fail 21107.
Epochs         3900. Current error: 0.0200770982. Bit fail 20379.
Epochs         3901. Current error: 0.0217099283. Bit fail 21358.
Epochs         3902. Current error: 0.0202024505. Bit fail 20518.
Epochs         3903. Current error: 0.0222835131. Bit fail 21695.
Epochs         3904. Current error: 0.0206673555. Bit fail 20591.
Epochs         3905. Current error: 0.0227449611. Bit fail 21979.
Epochs         3906. Current error: 0.0201436840. Bit fail 20356.
Epochs         3907. Current error: 0.0224095881. Bit fail 21673.
Epochs         3908. Current error: 0.0201284532. Bit fail 20298.
Epochs         3909. Current error: 0.0224614237. Bit fail 21790.
Epochs         3910. Current error: 0.0204498023. Bit fail 20564.
Epochs         3911. Current error: 0.0226455983. Bit fail 21763.
Epochs         3912. Current error: 0.0203445982. Bit fail 20374.
Epochs         3913. Current error: 0.0223682169. Bit fail 21540.
Epochs         3914. Current error: 0.0202102493. Bit fail 20328.
Epochs         3915. Current error: 0.0221071094. Bit fail 21360.
Epochs         3916. Current error: 0.0210305452. Bit fail 20706.
Epochs         3917. Current error: 0.0226957705. Bit fail 21666.
Epochs         3918. Current error: 0.0209885892. Bit fail 20587.
Epochs         3919. Current error: 0.0222753529. Bit fail 21461.
Epochs         3920. Current error: 0.0210677702. Bit fail 20809.
Epochs         3921. Current error: 0.0228814352. Bit fail 21749.
Epochs         3922. Current error: 0.0210291408. Bit fail 20641.
Epochs         3923. Current error: 0.0231809095. Bit fail 21900.
Epochs         3924. Current error: 0.0215848293. Bit fail 21061.
Epochs         3925. Current error: 0.0231734775. Bit fail 22051.
Epochs         3926. Current error: 0.0208286457. Bit fail 20552.
Epochs         3927. Current error: 0.0226110127. Bit fail 21696.
Epochs         3928. Current error: 0.0229007266. Bit fail 21940.
Epochs         3929. Current error: 0.0227145236. Bit fail 21746.
Epochs         3930. Current error: 0.0226567611. Bit fail 21718.
Epochs         3931. Current error: 0.0228845812. Bit fail 21818.
Epochs         3932. Current error: 0.0228635687. Bit fail 21943.
Epochs         3933. Current error: 0.0230749529. Bit fail 22145.
Epochs         3934. Current error: 0.0232318528. Bit fail 22341.
Epochs         3935. Current error: 0.0232653655. Bit fail 22298.
Epochs         3936. Current error: 0.0233892035. Bit fail 22376.
Epochs         3937. Current error: 0.0233096052. Bit fail 22393.
Epochs         3938. Current error: 0.0234697945. Bit fail 22520.
Epochs         3939. Current error: 0.0234000217. Bit fail 22652.
Epochs         3940. Current error: 0.0235450212. Bit fail 22660.
Epochs         3941. Current error: 0.0235051736. Bit fail 22721.
Epochs         3942. Current error: 0.0232035425. Bit fail 22466.
Epochs         3943. Current error: 0.0235723201. Bit fail 22784.
Epochs         3944. Current error: 0.0235126466. Bit fail 22944.
Epochs         3945. Current error: 0.0234135669. Bit fail 22858.
Epochs         3946. Current error: 0.0228220113. Bit fail 22473.
Epochs         3947. Current error: 0.0232924521. Bit fail 22789.
Epochs         3948. Current error: 0.0226429049. Bit fail 22368.
Epochs         3949. Current error: 0.0234887004. Bit fail 22996.
Epochs         3950. Current error: 0.0226949118. Bit fail 22430.
Epochs         3951. Current error: 0.0236807056. Bit fail 23144.
Epochs         3952. Current error: 0.0226884242. Bit fail 22477.
Epochs         3953. Current error: 0.0239947550. Bit fail 23384.
Epochs         3954. Current error: 0.0234413035. Bit fail 22875.
Epochs         3955. Current error: 0.0246890839. Bit fail 23801.
Epochs         3956. Current error: 0.0231572632. Bit fail 22689.
Epochs         3957. Current error: 0.0246778261. Bit fail 23717.
Epochs         3958. Current error: 0.0231340006. Bit fail 22632.
Epochs         3959. Current error: 0.0254693497. Bit fail 24199.
Epochs         3960. Current error: 0.0233326163. Bit fail 22754.
Epochs         3961. Current error: 0.0256467313. Bit fail 24293.
Epochs         3962. Current error: 0.0236881804. Bit fail 22977.
Epochs         3963. Current error: 0.0242225006. Bit fail 23444.
Epochs         3964. Current error: 0.0256216787. Bit fail 24084.
Epochs         3965. Current error: 0.0263800137. Bit fail 24694.
Epochs         3966. Current error: 0.0252502318. Bit fail 23796.
Epochs         3967. Current error: 0.0250420719. Bit fail 23835.
Epochs         3968. Current error: 0.0240857154. Bit fail 23207.
Epochs         3969. Current error: 0.0256878119. Bit fail 24349.
Epochs         3970. Current error: 0.0245174896. Bit fail 23393.
Epochs         3971. Current error: 0.0243849307. Bit fail 23494.
Epochs         3972. Current error: 0.0241255071. Bit fail 23160.
Epochs         3973. Current error: 0.0243158322. Bit fail 23435.
Epochs         3974. Current error: 0.0211458020. Bit fail 21348.
Epochs         3975. Current error: 0.0249198470. Bit fail 23966.
Epochs         3976. Current error: 0.0216211472. Bit fail 21753.
Epochs         3977. Current error: 0.0217085443. Bit fail 22003.
Epochs         3978. Current error: 0.0207996219. Bit fail 21307.
Epochs         3979. Current error: 0.0218857005. Bit fail 22110.
Epochs         3980. Current error: 0.0212141722. Bit fail 21546.
Epochs         3981. Current error: 0.0226961914. Bit fail 22592.
Epochs         3982. Current error: 0.0212436654. Bit fail 21625.
Epochs         3983. Current error: 0.0228907578. Bit fail 22753.
Epochs         3984. Current error: 0.0220299438. Bit fail 22224.
Epochs         3985. Current error: 0.0220252108. Bit fail 22244.
Epochs         3986. Current error: 0.0214540139. Bit fail 21851.
Epochs         3987. Current error: 0.0222294275. Bit fail 22469.
Epochs         3988. Current error: 0.0233513210. Bit fail 23095.
Epochs         3989. Current error: 0.0216295905. Bit fail 22044.
Epochs         3990. Current error: 0.0221035816. Bit fail 22395.
Epochs         3991. Current error: 0.0227131452. Bit fail 22805.
Epochs         3992. Current error: 0.0268152449. Bit fail 25371.
Epochs         3993. Current error: 0.0234765802. Bit fail 23356.
Epochs         3994. Current error: 0.0280417092. Bit fail 26200.
Epochs         3995. Current error: 0.0211732183. Bit fail 21953.
Epochs         3996. Current error: 0.0259257834. Bit fail 24897.
Epochs         3997. Current error: 0.0226426404. Bit fail 22892.
Epochs         3998. Current error: 0.0268578976. Bit fail 25498.
Epochs         3999. Current error: 0.0234690644. Bit fail 23442.
Epochs         4000. Current error: 0.0263815764. Bit fail 25152.
Epochs         4001. Current error: 0.0214035008. Bit fail 22164.
Epochs         4002. Current error: 0.0237943884. Bit fail 23692.
Epochs         4003. Current error: 0.0219630469. Bit fail 22639.
Epochs         4004. Current error: 0.0245298389. Bit fail 24260.
Epochs         4005. Current error: 0.0224336833. Bit fail 22935.
Epochs         4006. Current error: 0.0243663974. Bit fail 24090.
Epochs         4007. Current error: 0.0225099213. Bit fail 23097.
Epochs         4008. Current error: 0.0244289748. Bit fail 24318.
Epochs         4009. Current error: 0.0228152387. Bit fail 23398.
Epochs         4010. Current error: 0.0250014327. Bit fail 24767.
Epochs         4011. Current error: 0.0232370012. Bit fail 23655.
Epochs         4012. Current error: 0.0249572322. Bit fail 24721.
Epochs         4013. Current error: 0.0235039368. Bit fail 23856.
Epochs         4014. Current error: 0.0246035047. Bit fail 24468.
Epochs         4015. Current error: 0.0247076340. Bit fail 24648.
Epochs         4016. Current error: 0.0256330110. Bit fail 25170.
Epochs         4017. Current error: 0.0235106796. Bit fail 23736.
Epochs         4018. Current error: 0.0244261287. Bit fail 24104.
Epochs         4019. Current error: 0.0231209509. Bit fail 23069.
Epochs         4020. Current error: 0.0243817735. Bit fail 23913.
Epochs         4021. Current error: 0.0232987665. Bit fail 23418.
Epochs         4022. Current error: 0.0243346989. Bit fail 24065.
Epochs         4023. Current error: 0.0233641211. Bit fail 23422.
Epochs         4024. Current error: 0.0247182157. Bit fail 24334.
Epochs         4025. Current error: 0.0241186023. Bit fail 24437.
Epochs         4026. Current error: 0.0249105431. Bit fail 24957.
Epochs         4027. Current error: 0.0236465093. Bit fail 24112.
Epochs         4028. Current error: 0.0247393548. Bit fail 24175.
Epochs         4029. Current error: 0.0232010819. Bit fail 23482.
Epochs         4030. Current error: 0.0245534983. Bit fail 24084.
Epochs         4031. Current error: 0.0230596103. Bit fail 23283.
Epochs         4032. Current error: 0.0247102659. Bit fail 24274.
Epochs         4033. Current error: 0.0227842648. Bit fail 22979.
Epochs         4034. Current error: 0.0250484254. Bit fail 24483.
Epochs         4035. Current error: 0.0227601044. Bit fail 23092.
Epochs         4036. Current error: 0.0249546114. Bit fail 24455.
Epochs         4037. Current error: 0.0227387715. Bit fail 22956.
Epochs         4038. Current error: 0.0236184802. Bit fail 23524.
Epochs         4039. Current error: 0.0231376719. Bit fail 23020.
Epochs         4040. Current error: 0.0238920990. Bit fail 23512.
Epochs         4041. Current error: 0.0229931567. Bit fail 23035.
Epochs         4042. Current error: 0.0232469440. Bit fail 23124.
Epochs         4043. Current error: 0.0221704375. Bit fail 22417.
Epochs         4044. Current error: 0.0228410270. Bit fail 22880.
Epochs         4045. Current error: 0.0223580152. Bit fail 22598.
Epochs         4046. Current error: 0.0254239812. Bit fail 24916.
Epochs         4047. Current error: 0.0223993845. Bit fail 22420.
Epochs         4048. Current error: 0.0228487849. Bit fail 22688.
Epochs         4049. Current error: 0.0222526453. Bit fail 22307.
Epochs         4050. Current error: 0.0229314137. Bit fail 22679.
Epochs         4051. Current error: 0.0222407319. Bit fail 22228.
Epochs         4052. Current error: 0.0226844773. Bit fail 22450.
Epochs         4053. Current error: 0.0221117139. Bit fail 22124.
Epochs         4054. Current error: 0.0227490272. Bit fail 22552.
Epochs         4055. Current error: 0.0218526609. Bit fail 21877.
Epochs         4056. Current error: 0.0234791636. Bit fail 22795.
Epochs         4057. Current error: 0.0216103606. Bit fail 21559.
Epochs         4058. Current error: 0.0232322551. Bit fail 22506.
Epochs         4059. Current error: 0.0222959183. Bit fail 22059.
Epochs         4060. Current error: 0.0234695077. Bit fail 22562.
Epochs         4061. Current error: 0.0216984563. Bit fail 21541.
Epochs         4062. Current error: 0.0230900366. Bit fail 22228.
Epochs         4063. Current error: 0.0213378556. Bit fail 21222.
Epochs         4064. Current error: 0.0232184790. Bit fail 22363.
Epochs         4065. Current error: 0.0214030612. Bit fail 21291.
Epochs         4066. Current error: 0.0259023961. Bit fail 24021.
Epochs         4067. Current error: 0.0242025834. Bit fail 22959.
Epochs         4068. Current error: 0.0250744224. Bit fail 23566.
Epochs         4069. Current error: 0.0211579781. Bit fail 21051.
Epochs         4070. Current error: 0.0232280772. Bit fail 22340.
Epochs         4071. Current error: 0.0232010074. Bit fail 22587.
Epochs         4072. Current error: 0.0288609937. Bit fail 25944.
Epochs         4073. Current error: 0.0224538520. Bit fail 22059.
Epochs         4074. Current error: 0.0232896619. Bit fail 22417.
Epochs         4075. Current error: 0.0214199461. Bit fail 21293.
Epochs         4076. Current error: 0.0241458081. Bit fail 22946.
Epochs         4077. Current error: 0.0229381360. Bit fail 22254.
Epochs         4078. Current error: 0.0238668323. Bit fail 22796.
Epochs         4079. Current error: 0.0213315561. Bit fail 21336.
Epochs         4080. Current error: 0.0231259484. Bit fail 22446.
Epochs         4081. Current error: 0.0215658043. Bit fail 21567.
Epochs         4082. Current error: 0.0229790732. Bit fail 22350.
Epochs         4083. Current error: 0.0215827152. Bit fail 21590.
Epochs         4084. Current error: 0.0216494650. Bit fail 21519.
Epochs         4085. Current error: 0.0225348622. Bit fail 22182.
Epochs         4086. Current error: 0.0229916461. Bit fail 22349.
Epochs         4087. Current error: 0.0224170014. Bit fail 22227.
Epochs         4088. Current error: 0.0223508608. Bit fail 22131.
Epochs         4089. Current error: 0.0223231353. Bit fail 22226.
Epochs         4090. Current error: 0.0223919619. Bit fail 22083.
Epochs         4091. Current error: 0.0220825989. Bit fail 22049.
Epochs         4092. Current error: 0.0227834657. Bit fail 22579.
Epochs         4093. Current error: 0.0226884075. Bit fail 22551.
Epochs         4094. Current error: 0.0222472250. Bit fail 22266.
Epochs         4095. Current error: 0.0217652693. Bit fail 21996.
Epochs         4096. Current error: 0.0217208397. Bit fail 21833.
Epochs         4097. Current error: 0.0213599000. Bit fail 21699.
Epochs         4098. Current error: 0.0212294776. Bit fail 21617.
Epochs         4099. Current error: 0.0266609620. Bit fail 25449.
Epochs         4100. Current error: 0.0305849575. Bit fail 27449.
Epochs         4101. Current error: 0.0235000197. Bit fail 23669.
Epochs         4102. Current error: 0.0214844737. Bit fail 22169.
Epochs         4103. Current error: 0.0239319559. Bit fail 23799.
Epochs         4104. Current error: 0.0212562177. Bit fail 21990.
Epochs         4105. Current error: 0.0213614721. Bit fail 22310.
Epochs         4106. Current error: 0.0212736987. Bit fail 22171.
Epochs         4107. Current error: 0.0205194857. Bit fail 21728.
Epochs         4108. Current error: 0.0213886425. Bit fail 22324.
Epochs         4109. Current error: 0.0210376717. Bit fail 22204.
Epochs         4110. Current error: 0.0215681214. Bit fail 22596.
Epochs         4111. Current error: 0.0210821629. Bit fail 22412.
Epochs         4112. Current error: 0.0217733383. Bit fail 22919.
Epochs         4113. Current error: 0.0211577509. Bit fail 22502.
Epochs         4114. Current error: 0.0218657572. Bit fail 23040.
Epochs         4115. Current error: 0.0213530939. Bit fail 22914.
Epochs         4116. Current error: 0.0220737085. Bit fail 23421.
